id,score
107154,2.44081062679179
107166,1.0366588606499136
107173,0.9670544093474747
107180,0.15000000000000002
107199,2.244248819304631
107202,0.6323429465468509
107204,0.7399027514038606
107206,0.40241329220589245
10721,0.8280948960687964
107221,1.563180224969983
107234,0.9670544077642264
107236,0.6704965477343646
107238,0.6288978727883657
107243,0.7140515385020991
107244,1.405805394495837
10725,1.5489326226990672
107253,1.6655348798260097
107258,0.7462288843002173
107259,0.8690244950004852
107260,2.485595033178106
107264,0.8845186603604815
107271,0.7217663115356117
107276,0.7596496140293312
107285,1.2367161637055686
107286,1.0413730017404308
10729,1.0138495589839294
107290,0.15000000000000002
107292,0.6153654392459432
107293,0.3387959510437213
107296,0.9761911421781406
107297,2.287129162310157
107299,0.7706931403547059
10730,0.9670543998479844
107301,0.9670543998479844
107304,1.10326980962418
107305,2.168155233748257
107306,0.9670544063788841
107310,1.5415819905581882
107321,0.7572524225106463
107322,0.9670544091495686
107330,1.079933309007902
107332,0.7493562146555633
107335,0.15000000000000002
107338,1.656948333722539
107339,2.078973829187453
107356,0.7238858569995499
107358,0.9670544014312329
107362,1.023721998935798
107371,0.48573796633863814
107377,0.8848115860484542
10738,0.9670543998479844
107389,0.7532903979707043
107391,0.6418853934039361
107395,0.9670543998479844
107406,0.7775847695942502
107407,0.9023831442696972
107408,1.3413862856687047
107409,0.9670544091495686
107410,0.9670543998479844
107411,0.7462288843002173
107415,0.9670543998479844
107424,1.3175290625775233
107429,0.8234225688152945
107447,1.6268619526876134
107448,0.6291203324450179
107449,1.0641737679659857
10745,0.688220100174658
107452,1.3494870044873095
107456,0.6080231134197676
107457,0.6752309864154087
10746,0.9670544077642264
107465,1.0903311581467279
107487,0.9670543998479844
107489,0.9507663426920772
10749,0.3844892652938144
107490,0.6557262680726128
107493,2.292335049610119
107498,0.7030941710690967
107508,2.237596525764092
107512,1.8470772839151324
107517,0.6045893580070698
107535,0.8146970337897073
107549,0.9756667390465737
107559,0.9670544939523097
107562,0.7733572224271482
107565,0.9670543998479844
107571,0.5712477320223114
107572,0.3579738169617487
107573,1.3101905183400957
107577,0.8287558130105026
107578,1.4175225809332914
10758,1.3590483706677334
107582,1.2468240761314522
107588,0.9670543998479844
107592,1.1117264640517532
107595,1.4362770879175517
107606,1.5119084336212838
10761,0.4837230168428505
107611,1.0026261522900315
107612,0.9670544077642264
107618,1.1117264640517532
107622,0.15000000000000002
107623,1.9066860456136059
107627,0.607276000280399
107628,0.967054406180978
107629,0.9806333183543756
107632,1.3921400378516406
107636,0.7706931403547059
107652,0.15000000000000002
10766,0.9819101420696825
107666,1.2742792919161725
10767,0.944971852330491
107672,0.4748296276549808
107688,0.7462288843002173
107694,1.1665841405978425
107699,0.9670544000458904
1077,1.1180987145984547
107702,0.36950646521290764
10772,0.15000000000000002
107725,0.7570055521326139
107730,0.6885282304894644
107732,1.7556235710042525
107744,0.8121348543325438
107759,0.7418103376112414
10776,0.9670543998479844
107760,0.9670543998479844
107761,1.5228217906085773
107769,0.7324228257581124
107770,0.6207054805243388
107773,1.1163044736371377
107776,0.7070544975751545
107778,0.6981781355803831
10779,0.8442125604720787
107794,0.8130008607171477
10780,0.7128241490456276
107801,2.0556067677214735
107808,0.5710361429490152
107809,1.0108516214822882
107817,0.9670543998479844
107822,1.4913758456939832
107827,1.115526205880451
107828,0.866755857411772
107829,0.15000000000000002
107830,0.866755857411772
107831,0.967054401629139
107839,0.9670544014312329
107852,1.1381825101911094
107854,0.9670544063788841
107858,0.610206868313253
107861,0.718994964088779
107862,1.7835874352138488
107865,0.8906145990360527
107866,1.408705433615251
107870,0.9670543998479844
107873,1.1831591310445222
107876,1.2988803761545569
107878,0.15000000000000002
107879,0.713250916218385
107882,0.575287717592437
107899,0.9670543998479844
107901,0.5440974678844214
107906,0.7444478131947108
107908,0.15000000000000002
107923,0.7018927590572275
107926,0.6418853934039361
107929,0.6444065668270924
107931,0.6249415304278956
107933,1.4399708366603592
107937,1.2104547668714079
107946,0.6303578963503241
107950,1.5409694808418863
107975,0.836665869341232
107976,1.7803529086522758
107986,0.7168894533300773
107997,0.7395053547748831
10800,1.5392124976729973
108001,1.0616596622625365
108007,0.15000000000000002
108010,0.7112651678093244
108012,1.478019446413964
108018,0.15000000000000002
108029,0.9670543998479844
10803,1.5733439025701956
108030,1.1611750582116656
108036,0.9670543998479844
108038,0.7419796085334384
10806,0.9179573661880567
108069,0.6515840901527555
108081,0.4533017288544216
108087,1.1002322498476136
108090,0.967054401629139
108095,0.7966288739815356
1081,0.15000000000000002
108101,1.5509456313797274
108102,0.15000000000000002
108115,0.9670543998479844
108131,0.9670543998479844
108134,0.9670543539337814
10814,0.7942112175922372
108140,0.6454971317609305
108145,0.15000000000000002
10815,0.15000000000000002
108150,0.6892391856003088
108161,0.8291182423126884
108162,1.7348756814841182
108163,1.1718964692903682
108164,0.9670544273569252
108176,0.6587122681783513
108178,0.7510590343037621
108180,1.0862256320309824
108183,0.8810576513060367
108185,0.15000000000000002
108187,0.5475802822766127
10819,2.0613370213424784
108197,0.529355773574207
108206,0.6734860980766825
108210,1.1784189231053463
10822,0.9670543998479844
108226,0.15000000000000002
10823,0.9670545377884994
108234,0.7176500516885426
108246,2.2329725392395634
108257,0.997783971973695
108267,0.834820788691286
108271,0.7593043385306372
108277,1.374284292384982
108290,0.8586938112159258
108294,0.9816584065672941
108298,0.9670543998479844
108304,1.3761779081076382
108307,0.15000000000000002
108310,0.7322222747956404
108314,1.8076356706907974
108320,0.7418103376112414
108326,0.835743832588196
108330,0.6882201026484838
108332,0.6053472249652261
108335,0.7100283495150508
108340,0.9507663913769646
108345,0.584221198389423
108347,1.2721885409904645
108348,0.6402381440915633
108351,0.7194461976439925
108357,1.179724438348785
108360,1.286711634614039
108364,0.9670544014312329
108367,0.9911621743696741
108369,0.971040303236805
108374,2.2320796481100844
108375,0.6710269074421374
108378,1.1255138556007294
108384,0.8146333280310499
108386,1.098714038147591
108387,1.1884369777748363
108391,0.38898349669761945
108395,1.4332669646479188
108397,0.6447848141659048
108403,0.558100720110815
108404,0.5001024350989609
10841,0.6225759105640465
108412,0.6747935723920818
108413,0.3626059173373506
108414,0.7510590343037621
108422,3.0171098267193885
108431,0.5170998696587048
108435,1.3140326263615858
108436,0.9670543998479844
108443,0.40259493492776527
108444,0.9670543998479844
108445,0.5707921052002349
108449,0.6847053065896035
10846,0.6892391839181076
108460,0.6528671337582636
108465,1.4274602781282737
108466,0.9053515251958743
108472,0.812844150100136
108478,0.8285087121708787
108484,0.3223984839045443
10849,1.1081032387330194
108494,0.9748407041421162
108496,0.15000000000000002
1085,1.610259362263605
10850,0.5535265882965178
108508,0.8914542336482552
10851,1.0030746358912437
108510,0.9670544000458904
108516,0.7462288843002173
108520,0.6461443323292768
108529,1.4648438806179909
10853,0.7780842635780572
108533,1.2325181046384386
108536,0.6260070748918224
108540,1.4100244193337856
108541,1.182623870391399
108552,1.1163870196556673
108563,1.1035152928787284
108565,0.6036418916133697
108566,0.6345758487354034
108576,0.6985015801619736
108594,0.5090518757817335
108598,0.5984645379619906
108611,0.7142519823973997
108614,0.9670543998479844
108620,0.7346030898857863
108624,0.9507663608994336
108627,0.4400908060546499
108629,0.6465132851095403
108634,1.058184868260287
108636,0.40792792303254827
108639,0.8374191836686804
108646,0.5946535711991601
10865,1.3295402715972158
108650,0.9041359971393831
108651,0.6545895974617453
108652,0.6332751577487218
108665,0.31542864922084835
108681,0.49153651451633773
108685,0.740913809958147
108695,0.9670543998479844
108697,0.9670543998479844
108714,1.0210506936884483
108721,0.7966886705020443
108724,0.8476733890362085
108731,1.132533929031342
108743,1.6676618806086478
108747,0.5083164001116529
108748,0.9337347028427758
108762,0.38563694259792114
108770,0.15000000000000002
108784,0.24741765320068232
108786,0.15000000000000002
108787,0.15000000000000002
108792,0.15000000000000002
108803,0.9670543998479844
108806,0.9670543998479844
108813,0.15000000000000002
108817,0.5800047692377123
108819,0.9670543998479844
108826,0.5905266305606345
108833,0.5482381324167364
108836,0.611198650719598
108847,1.0258444390725348
108852,0.9670544970198536
108853,0.8520643526688219
108866,0.3536355779739097
108867,0.23073457597056404
108895,1.2966070626396686
108901,0.9300478299497626
108902,0.587551159353461
108903,0.9670543998479844
108912,1.1978585418866716
108921,0.9670544014312329
108922,0.9670544014312329
108923,0.15000000000000002
108924,1.2083184838993475
108928,0.15000000000000002
108929,0.6988367839250714
108936,0.9670543998479844
108947,1.1903605515253728
108955,0.15000000000000002
108965,1.2623271632939579
108971,0.6358525443065446
108979,0.9670543535379692
10898,1.0315972642740234
108981,0.7112651678093244
10899,0.9925322262803092
109005,1.4846144461538642
109008,0.9670543998479844
109013,0.9670543998479844
109014,0.9670543998479844
109015,0.15000000000000002
109020,1.2363809583592231
109021,1.271510379901156
109028,0.3908733062911779
10904,0.9670544091495686
109059,0.8442125612637029
109066,0.9670543998479844
109079,0.6988114109844898
109080,0.5771282597619574
109097,1.0765727580524982
10910,0.9670543998479844
109101,0.735353694681544
109107,1.4967178872087965
10914,1.179597208905034
109165,0.9670544970198536
109166,0.9670543998479844
109172,0.8303548277704977
109175,0.8364495219633683
109181,0.5874116892227906
109182,0.6901073259068654
109183,0.5935670300910718
109188,0.5940843258227686
10919,1.0733258243650199
109192,0.15000000000000002
109200,1.08771075324621
109213,1.2182529354351574
109237,0.15000000000000002
10924,0.5618408103357069
109256,0.6547496677318124
10926,0.679591356939636
109274,0.9199194952030669
10928,0.7959718346130105
109280,0.750688162725419
109291,0.8844827520893886
10930,1.2326956136967053
109315,0.6012898942164613
109316,0.9670544077642264
10932,0.9670543998479844
109321,0.7188951224670748
10933,0.6654103668755851
109332,0.9670543998479844
10934,0.9670543998479844
109340,0.9392512930382508
109341,0.9670543998479844
109352,0.749014462379273
109356,0.8375353505602107
109359,0.9670543998479844
10936,0.30190434516407544
109364,0.9670543998479844
109366,0.6933727044379338
109379,0.15000000000000002
10938,0.7545115927699954
109382,0.538818464591168
109388,1.0446157156256959
109399,0.9670543998479844
10940,0.4182072958647041
109400,0.7942619301262311
109402,0.9457625346840357
10941,0.9199194987653757
109420,0.2761320366116707
109422,0.5801060011493973
109429,0.8427300842711702
109430,0.9785669401520863
109431,1.2742271628696473
109433,0.7710573754506186
109445,0.3571627011551756
109449,0.9670543998479844
10945,1.1846884041093293
109454,0.7545115500222892
109457,0.967054401629139
10946,1.538832862023264
109460,0.9010005939984695
10947,0.7462595890276131
109483,0.8965942768147215
109484,0.3792034568032249
10949,0.8211767855158542
109502,0.7048590591992252
109510,0.40860185011988515
109511,1.3769737077178432
109514,0.472523406916298
109518,1.1402041167020796
109524,0.8332438151235692
109530,0.15000000000000002
109534,1.667239748989232
10954,1.4497769583947957
109542,1.0044151505222543
109550,0.7321718487306498
109553,0.9670543998479844
109557,0.581722420459846
109559,0.9199194952030669
109560,1.0073381741531193
109568,1.6886399429757144
109570,0.6102957124938256
109579,0.43887687341775744
109596,0.9670543998479844
109609,1.4175225744023918
109611,0.9670543919317425
109612,0.15000000000000002
109613,0.9670543919317425
109614,0.9670543919317425
109615,0.9670543919317425
109616,0.9670543919317425
109617,0.9670543919317425
109618,0.9670543919317425
10962,0.8165915101068096
109620,0.15000000000000002
109627,0.9670543998479844
109628,0.8716057821875436
109635,0.7545115831715519
109638,1.1793247678782788
109640,1.685208346915897
109653,2.7707239290233696
109661,0.5678715298650786
109665,0.9670543998479844
109677,0.7650708016357384
109684,1.4087054309435185
109687,0.8507992566679605
109692,0.5801060011493973
109699,1.1691172695253045
10970,0.8146333285258152
109704,0.7101172853261235
109708,0.9670543998479844
109712,0.9670543998479844
109714,0.9670543998479844
109715,0.9670543998479844
109716,1.3754702475387601
109723,0.9670543998479844
109730,0.6233958652999717
109741,0.7232751310104504
109742,1.688591264025308
109752,1.1314380171708762
109753,0.39179841563454826
109756,1.1032253292505627
109758,1.0273632480530068
109759,0.7303523051843512
109763,1.2615595652954652
109772,1.580523217539303
109774,2.6003943606745445
109776,0.8077582305762917
109778,1.8236551412381232
109789,0.6334758792072536
109792,0.5139547264727299
109794,0.9451885913149453
109796,0.7729092000954552
109805,0.7766896944725886
109806,0.7698945824289697
109808,0.9670543998479844
109809,0.15000000000000002
109811,0.589559759380063
109812,0.15000000000000002
109815,0.9670543998479844
109816,0.9670544093474747
10982,0.664930508931866
109820,1.0572439298965037
109821,0.7116559142014012
109823,1.0570596283068878
10983,0.8170203570742159
109837,0.9670543998479844
109839,0.8807458883267828
109843,1.159936559991911
109848,0.39699381366663133
109863,1.5725806699832903
109867,1.7595310479868205
109878,0.47026265504246123
109892,0.6320288939925375
109897,0.946467653347645
109902,2.228870310634374
109905,0.9670543998479844
10991,1.5192722211708314
109914,0.629717237665318
109918,1.0716015467536635
109922,0.9670543998479844
109925,1.2732612297637387
10994,0.7624372229212897
109948,0.15000000000000002
109956,1.0249103504349477
109965,0.4387553628650494
109970,0.9670544307213277
109972,0.5801060011493973
10998,0.6223240608698689
109990,0.9670544091495686
11,0.31575563825026615
110004,0.80924321009079
110013,0.7551843609195202
110018,0.6218314463971183
110024,1.1243059851229191
110026,0.4351039630972083
110027,0.9670543719432315
110063,0.522661524594878
110071,0.9670543998479844
110074,0.6766537723713554
110077,0.6516330525046216
11008,0.9254693832888732
110081,0.8669976289384067
110091,2.103691311669536
